date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-07-05,36081,queens,pm25,12.6,1,Micrograms/cubic meter (LC),0124
2022-07-06,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-07-07,36081,queens,pm25,4.9,1,Micrograms/cubic meter (LC),0124
2022-07-08,36081,queens,pm25,8.1,1,Micrograms/cubic meter (LC),0124
2022-07-09,36081,queens,pm25,9.8,1,Micrograms/cubic meter (LC),0124
2022-07-10,36081,queens,pm25,7.0,1,Micrograms/cubic meter (LC),0124
2022-07-11,36081,queens,pm25,6.1,1,Micrograms/cubic meter (LC),0124
2022-07-12,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-07-13,36081,queens,pm25,11.1,1,Micrograms/cubic meter (LC),0124
2022-07-14,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-07-15,36081,queens,pm25,8.4,1,Micrograms/cubic meter (LC),0124
2022-07-16,36081,queens,pm25,9.3,1,Micrograms/cubic meter (LC),0124
2022-07-17,36081,queens,pm25,9.8,1,Micrograms/cubic meter (LC),0124
2022-07-18,36081,queens,pm25,10.1,1,Micrograms/cubic meter (LC),0124
2022-07-19,36081,queens,pm25,11.4,1,Micrograms/cubic meter (LC),0124
2022-07-20,36081,queens,pm25,16.2,1,Micrograms/cubic meter (LC),0124
2022-07-21,36081,queens,pm25,13.5,1,Micrograms/cubic meter (LC),0124
2022-07-22,36081,queens,pm25,13.4,1,Micrograms/cubic meter (LC),0124
2022-07-23,36081,queens,pm25,15.2,1,Micrograms/cubic meter (LC),0124
2022-07-24,36081,queens,pm25,15.2,1,Micrograms/cubic meter (LC),0124
2022-07-25,36081,queens,pm25,12.0,1,Micrograms/cubic meter (LC),0124
2022-07-26,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-07-27,36081,queens,pm25,7.7,1,Micrograms/cubic meter (LC),0124
2022-07-28,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-07-29,36081,queens,pm25,10.3,1,Micrograms/cubic meter (LC),0124
2022-07-30,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-07-31,36081,queens,pm25,6.0,1,Micrograms/cubic meter (LC),0124
2022-08-01,36081,queens,pm25,8.1,1,Micrograms/cubic meter (LC),0124
2022-08-02,36081,queens,pm25,10.4,1,Micrograms/cubic meter (LC),0124
2022-08-03,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-08-04,36081,queens,pm25,12.0,1,Micrograms/cubic meter (LC),0124
2022-08-05,36081,queens,pm25,9.8,1,Micrograms/cubic meter (LC),0124
2022-08-06,36081,queens,pm25,6.8,1,Micrograms/cubic meter (LC),0124
2022-08-07,36081,queens,pm25,7.0,1,Micrograms/cubic meter (LC),0124
2022-08-08,36081,queens,pm25,7.3,1,Micrograms/cubic meter (LC),0124
2022-08-09,36081,queens,pm25,8.6,1,Micrograms/cubic meter (LC),0124
2022-08-10,36081,queens,pm25,5.9,1,Micrograms/cubic meter (LC),0124
2022-08-11,36081,queens,pm25,9.2,1,Micrograms/cubic meter (LC),0124
2022-08-12,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-08-13,36081,queens,pm25,3.9,1,Micrograms/cubic meter (LC),0124
2022-08-14,36081,queens,pm25,5.0,1,Micrograms/cubic meter (LC),0124
2022-08-15,36081,queens,pm25,4.9,1,Micrograms/cubic meter (LC),0124
2022-08-16,36081,queens,pm25,5.9,1,Micrograms/cubic meter (LC),0124
2022-08-17,36081,queens,pm25,7.9,1,Micrograms/cubic meter (LC),0124
2022-08-18,36081,queens,pm25,10.0,1,Micrograms/cubic meter (LC),0124
2022-08-19,36081,queens,pm25,10.1,1,Micrograms/cubic meter (LC),0124
2022-08-20,36081,queens,pm25,11.1,1,Micrograms/cubic meter (LC),0124
2022-08-21,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-08-22,36081,queens,pm25,5.6,1,Micrograms/cubic meter (LC),0124
2022-08-23,36081,queens,pm25,7.1,1,Micrograms/cubic meter (LC),0124
2022-08-24,36081,queens,pm25,8.4,1,Micrograms/cubic meter (LC),0124
2022-08-25,36081,queens,pm25,10.3,1,Micrograms/cubic meter (LC),0124
2022-08-26,36081,queens,pm25,14.3,1,Micrograms/cubic meter (LC),0124
2022-08-27,36081,queens,pm25,12.8,1,Micrograms/cubic meter (LC),0124
2022-08-28,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-08-29,36081,queens,pm25,9.1,1,Micrograms/cubic meter (LC),0124
2022-08-30,36081,queens,pm25,5.5,1,Micrograms/cubic meter (LC),0124
2022-08-31,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-09-01,36081,queens,pm25,6.8,1,Micrograms/cubic meter (LC),0124
2022-09-02,36081,queens,pm25,3.7,1,Micrograms/cubic meter (LC),0124
2022-09-03,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-09-04,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-09-05,36081,queens,pm25,9.1,1,Micrograms/cubic meter (LC),0124
2022-09-06,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-09-07,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-09-08,36081,queens,pm25,5.4,1,Micrograms/cubic meter (LC),0124
2022-09-09,36081,queens,pm25,6.8,1,Micrograms/cubic meter (LC),0124
2022-09-10,36081,queens,pm25,8.9,1,Micrograms/cubic meter (LC),0124
2022-09-11,36081,queens,pm25,7.5,1,Micrograms/cubic meter (LC),0124
2022-09-12,36081,queens,pm25,5.8,1,Micrograms/cubic meter (LC),0124
2022-09-13,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-09-14,36081,queens,pm25,7.0,1,Micrograms/cubic meter (LC),0124
2022-09-15,36081,queens,pm25,7.0,1,Micrograms/cubic meter (LC),0124
2022-09-16,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-09-17,36081,queens,pm25,4.6,1,Micrograms/cubic meter (LC),0124
2022-09-18,36081,queens,pm25,9.4,1,Micrograms/cubic meter (LC),0124
2022-09-19,36081,queens,pm25,12.8,1,Micrograms/cubic meter (LC),0124
2022-09-20,36081,queens,pm25,7.9,1,Micrograms/cubic meter (LC),0124
2022-09-21,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-09-22,36081,queens,pm25,7.6,1,Micrograms/cubic meter (LC),0124
2022-09-23,36081,queens,pm25,2.7,1,Micrograms/cubic meter (LC),0124
2022-09-24,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-09-25,36081,queens,pm25,7.1,1,Micrograms/cubic meter (LC),0124
2022-09-26,36081,queens,pm25,6.0,1,Micrograms/cubic meter (LC),0124
2022-09-27,36081,queens,pm25,5.4,1,Micrograms/cubic meter (LC),0124
2022-09-28,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-09-29,36081,queens,pm25,3.8,1,Micrograms/cubic meter (LC),0124
2022-09-30,36081,queens,pm25,4.7,1,Micrograms/cubic meter (LC),0124
2022-10-01,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-10-02,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-10-03,36081,queens,pm25,4.3,1,Micrograms/cubic meter (LC),0124
2022-10-04,36081,queens,pm25,4.1,1,Micrograms/cubic meter (LC),0124
2022-10-05,36081,queens,pm25,4.2,1,Micrograms/cubic meter (LC),0124
2022-10-06,36081,queens,pm25,7.5,1,Micrograms/cubic meter (LC),0124
2022-10-07,36081,queens,pm25,11.1,1,Micrograms/cubic meter (LC),0124
2022-10-08,36081,queens,pm25,3.7,1,Micrograms/cubic meter (LC),0124
2022-10-09,36081,queens,pm25,7.6,1,Micrograms/cubic meter (LC),0124
2022-10-10,36081,queens,pm25,8.9,1,Micrograms/cubic meter (LC),0124
2022-10-11,36081,queens,pm25,12.0,1,Micrograms/cubic meter (LC),0124
2022-10-12,36081,queens,pm25,10.9,1,Micrograms/cubic meter (LC),0124
2022-10-13,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-10-14,36081,queens,pm25,7.8,1,Micrograms/cubic meter (LC),0124
2022-10-15,36081,queens,pm25,11.7,1,Micrograms/cubic meter (LC),0124
2022-10-16,36081,queens,pm25,11.6,1,Micrograms/cubic meter (LC),0124
2022-10-17,36081,queens,pm25,9.7,1,Micrograms/cubic meter (LC),0124
2022-10-18,36081,queens,pm25,5.3,1,Micrograms/cubic meter (LC),0124
2022-10-19,36081,queens,pm25,5.3,1,Micrograms/cubic meter (LC),0124
2022-10-20,36081,queens,pm25,5.6,1,Micrograms/cubic meter (LC),0124
2022-10-21,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-10-22,36081,queens,pm25,15.3,1,Micrograms/cubic meter (LC),0124
2022-10-23,36081,queens,pm25,10.6,1,Micrograms/cubic meter (LC),0124
2022-10-24,36081,queens,pm25,6.6,1,Micrograms/cubic meter (LC),0124
2022-10-25,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0124
2022-10-26,36081,queens,pm25,6.8,1,Micrograms/cubic meter (LC),0124
2022-10-27,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-10-28,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-10-29,36081,queens,pm25,8.0,1,Micrograms/cubic meter (LC),0124
2022-10-30,36081,queens,pm25,14.5,1,Micrograms/cubic meter (LC),0124
2022-10-31,36081,queens,pm25,11.8,1,Micrograms/cubic meter (LC),0124
2022-11-01,36081,queens,pm25,10.0,1,Micrograms/cubic meter (LC),0124
2022-11-02,36081,queens,pm25,11.7,1,Micrograms/cubic meter (LC),0124
2022-11-03,36081,queens,pm25,13.3,1,Micrograms/cubic meter (LC),0124
2022-11-04,36081,queens,pm25,10.6,1,Micrograms/cubic meter (LC),0124
2022-11-05,36081,queens,pm25,8.4,1,Micrograms/cubic meter (LC),0124
2022-11-06,36081,queens,pm25,10.2,1,Micrograms/cubic meter (LC),0124
2022-11-07,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0124
2022-11-08,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-11-09,36081,queens,pm25,5.8,1,Micrograms/cubic meter (LC),0124
2022-11-10,36081,queens,pm25,9.8,1,Micrograms/cubic meter (LC),0124
2022-11-11,36081,queens,pm25,9.2,1,Micrograms/cubic meter (LC),0124
2022-11-12,36081,queens,pm25,9.1,1,Micrograms/cubic meter (LC),0124
2022-11-13,36081,queens,pm25,5.0,1,Micrograms/cubic meter (LC),0124
2022-11-14,36081,queens,pm25,3.7,1,Micrograms/cubic meter (LC),0124
2022-11-15,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-11-16,36081,queens,pm25,4.8,1,Micrograms/cubic meter (LC),0124
2022-11-17,36081,queens,pm25,9.2,1,Micrograms/cubic meter (LC),0124
2022-11-18,36081,queens,pm25,11.3,1,Micrograms/cubic meter (LC),0124
2022-11-19,36081,queens,pm25,9.9,1,Micrograms/cubic meter (LC),0124
2022-11-20,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0124
2022-11-21,36081,queens,pm25,7.0,1,Micrograms/cubic meter (LC),0124
2022-11-22,36081,queens,pm25,14.1,1,Micrograms/cubic meter (LC),0124
2022-11-23,36081,queens,pm25,16.5,1,Micrograms/cubic meter (LC),0124
2022-11-24,36081,queens,pm25,12.9,1,Micrograms/cubic meter (LC),0124
2022-11-25,36081,queens,pm25,10.5,1,Micrograms/cubic meter (LC),0124
2022-11-26,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-11-27,36081,queens,pm25,10.7,1,Micrograms/cubic meter (LC),0124
2022-11-28,36081,queens,pm25,3.3,1,Micrograms/cubic meter (LC),0124
2022-11-29,36081,queens,pm25,6.8,1,Micrograms/cubic meter (LC),0124
2022-11-30,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-12-01,36081,queens,pm25,5.7,1,Micrograms/cubic meter (LC),0124
2022-12-02,36081,queens,pm25,8.7,1,Micrograms/cubic meter (LC),0124
2022-12-03,36081,queens,pm25,7.7,1,Micrograms/cubic meter (LC),0124
2022-12-04,36081,queens,pm25,7.2,1,Micrograms/cubic meter (LC),0124
2022-12-05,36081,queens,pm25,14.5,1,Micrograms/cubic meter (LC),0124
2022-12-06,36081,queens,pm25,12.7,1,Micrograms/cubic meter (LC),0124
2022-12-07,36081,queens,pm25,11.5,1,Micrograms/cubic meter (LC),0124
2022-12-08,36081,queens,pm25,4.0,1,Micrograms/cubic meter (LC),0124
2022-12-09,36081,queens,pm25,5.0,1,Micrograms/cubic meter (LC),0124
2022-12-10,36081,queens,pm25,5.6,1,Micrograms/cubic meter (LC),0124
2022-12-11,36081,queens,pm25,7.1,1,Micrograms/cubic meter (LC),0124
2022-12-12,36081,queens,pm25,6.3,1,Micrograms/cubic meter (LC),0124
2022-12-13,36081,queens,pm25,6.4,1,Micrograms/cubic meter (LC),0124
2022-12-14,36081,queens,pm25,4.2,1,Micrograms/cubic meter (LC),0124
2022-12-15,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0124
2022-12-16,36081,queens,pm25,2.4,1,Micrograms/cubic meter (LC),0124
2022-12-17,36081,queens,pm25,7.2,1,Micrograms/cubic meter (LC),0124
2022-12-18,36081,queens,pm25,7.6,1,Micrograms/cubic meter (LC),0124
2022-12-19,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0124
2022-12-20,36081,queens,pm25,5.0,1,Micrograms/cubic meter (LC),0124
2022-12-21,36081,queens,pm25,11.1,1,Micrograms/cubic meter (LC),0124
2022-12-22,36081,queens,pm25,8.1,1,Micrograms/cubic meter (LC),0124
2022-12-23,36081,queens,pm25,8.7,1,Micrograms/cubic meter (LC),0124
2022-12-24,36081,queens,pm25,8.7,1,Micrograms/cubic meter (LC),0124
2022-12-25,36081,queens,pm25,8.3,1,Micrograms/cubic meter (LC),0124
2022-12-26,36081,queens,pm25,9.4,1,Micrograms/cubic meter (LC),0124
2022-12-27,36081,queens,pm25,12.1,1,Micrograms/cubic meter (LC),0124
2022-12-28,36081,queens,pm25,17.4,1,Micrograms/cubic meter (LC),0124
2022-12-29,36081,queens,pm25,21.6,1,Micrograms/cubic meter (LC),0124
2022-12-30,36081,queens,pm25,30.6,1,Micrograms/cubic meter (LC),0124
2022-12-31,36081,queens,pm25,21.4,1,Micrograms/cubic meter (LC),0124
2022-01-01,36081,queens,pm25,6.775,24,Micrograms/cubic meter (LC),0124
2022-01-02,36081,queens,pm25,5.425,24,Micrograms/cubic meter (LC),0124
2022-01-03,36081,queens,pm25,3.229167,24,Micrograms/cubic meter (LC),0124
2022-01-04,36081,queens,pm25,5.275,24,Micrograms/cubic meter (LC),0124
2022-01-05,36081,queens,pm25,8.2625,24,Micrograms/cubic meter (LC),0124
2022-01-06,36081,queens,pm25,12.3875,24,Micrograms/cubic meter (LC),0124
2022-01-07,36081,queens,pm25,8.066667,24,Micrograms/cubic meter (LC),0124
2022-01-08,36081,queens,pm25,5.55,24,Micrograms/cubic meter (LC),0124
2022-01-09,36081,queens,pm25,9.7,24,Micrograms/cubic meter (LC),0124
2022-01-10,36081,queens,pm25,5.941667,24,Micrograms/cubic meter (LC),0124
2022-01-11,36081,queens,pm25,5.141667,24,Micrograms/cubic meter (LC),0124
2022-01-12,36081,queens,pm25,9.545833,24,Micrograms/cubic meter (LC),0124
2022-01-13,36081,queens,pm25,20.625,24,Micrograms/cubic meter (LC),0124
2022-01-14,36081,queens,pm25,12.775,24,Micrograms/cubic meter (LC),0124
2022-01-15,36081,queens,pm25,5.708333,24,Micrograms/cubic meter (LC),0124
2022-01-16,36081,queens,pm25,7.625,24,Micrograms/cubic meter (LC),0124
2022-01-17,36081,queens,pm25,5.358333,24,Micrograms/cubic meter (LC),0124
2022-01-18,36081,queens,pm25,4.2125,24,Micrograms/cubic meter (LC),0124
2022-01-19,36081,queens,pm25,9.945833,24,Micrograms/cubic meter (LC),0124
2022-01-20,36081,queens,pm25,8.925,24,Micrograms/cubic meter (LC),0124
2022-01-21,36081,queens,pm25,4.604167,24,Micrograms/cubic meter (LC),0124
2022-01-22,36081,queens,pm25,6.583333,24,Micrograms/cubic meter (LC),0124
2022-01-23,36081,queens,pm25,14.8875,24,Micrograms/cubic meter (LC),0124
2022-01-24,36081,queens,pm25,18.816667,24,Micrograms/cubic meter (LC),0124
2022-01-25,36081,queens,pm25,19.3875,24,Micrograms/cubic meter (LC),0124
2022-01-26,36081,queens,pm25,4.554167,24,Micrograms/cubic meter (LC),0124
2022-01-27,36081,queens,pm25,5.445833,24,Micrograms/cubic meter (LC),0124
2022-01-28,36081,queens,pm25,24.578261,23,Micrograms/cubic meter (LC),0124
2022-01-29,36081,queens,pm25,8.404167,24,Micrograms/cubic meter (LC),0124
2022-01-30,36081,queens,pm25,5.841667,24,Micrograms/cubic meter (LC),0124
2022-01-31,36081,queens,pm25,9.0875,24,Micrograms/cubic meter (LC),0124
2022-02-01,36081,queens,pm25,11.65,24,Micrograms/cubic meter (LC),0124
2022-02-02,36081,queens,pm25,13.1625,24,Micrograms/cubic meter (LC),0124
2022-02-03,36081,queens,pm25,9.458333,24,Micrograms/cubic meter (LC),0124
2022-02-04,36081,queens,pm25,6.5125,24,Micrograms/cubic meter (LC),0124
2022-02-05,36081,queens,pm25,5.5875,24,Micrograms/cubic meter (LC),0124
2022-02-06,36081,queens,pm25,6.2125,24,Micrograms/cubic meter (LC),0124
2022-02-07,36081,queens,pm25,14.983333,24,Micrograms/cubic meter (LC),0124
2022-02-08,36081,queens,pm25,14.545833,24,Micrograms/cubic meter (LC),0124
2022-02-09,36081,queens,pm25,17.583333,24,Micrograms/cubic meter (LC),0124
2022-02-10,36081,queens,pm25,9.4375,24,Micrograms/cubic meter (LC),0124
2022-02-11,36081,queens,pm25,7.395833,24,Micrograms/cubic meter (LC),0124
2022-02-12,36081,queens,pm25,7.825,24,Micrograms/cubic meter (LC),0124
2022-02-13,36081,queens,pm25,6.679167,24,Micrograms/cubic meter (LC),0124
2022-02-14,36081,queens,pm25,5.254167,24,Micrograms/cubic meter (LC),0124
2022-02-15,36081,queens,pm25,6.4375,24,Micrograms/cubic meter (LC),0124
2022-02-16,36081,queens,pm25,8.8125,24,Micrograms/cubic meter (LC),0124
2022-02-17,36081,queens,pm25,7.833333,24,Micrograms/cubic meter (LC),0124
2022-02-18,36081,queens,pm25,5.3125,24,Micrograms/cubic meter (LC),0124
2022-02-19,36081,queens,pm25,6.104167,24,Micrograms/cubic meter (LC),0124
2022-02-20,36081,queens,pm25,4.845833,24,Micrograms/cubic meter (LC),0124
2022-02-21,36081,queens,pm25,12.729167,24,Micrograms/cubic meter (LC),0124
2022-02-22,36081,queens,pm25,17.0,24,Micrograms/cubic meter (LC),0124
2022-02-23,36081,queens,pm25,10.691667,24,Micrograms/cubic meter (LC),0124
2022-02-24,36081,queens,pm25,5.716667,24,Micrograms/cubic meter (LC),0124
2022-02-25,36081,queens,pm25,6.479167,24,Micrograms/cubic meter (LC),0124
2022-02-26,36081,queens,pm25,6.6625,24,Micrograms/cubic meter (LC),0124
2022-02-27,36081,queens,pm25,12.925,24,Micrograms/cubic meter (LC),0124
2022-02-28,36081,queens,pm25,4.554167,24,Micrograms/cubic meter (LC),0124
2022-03-01,36081,queens,pm25,8.5625,24,Micrograms/cubic meter (LC),0124
2022-03-02,36081,queens,pm25,19.279167,24,Micrograms/cubic meter (LC),0124
2022-03-03,36081,queens,pm25,8.0625,24,Micrograms/cubic meter (LC),0124
2022-03-04,36081,queens,pm25,6.729167,24,Micrograms/cubic meter (LC),0124
2022-03-05,36081,queens,pm25,16.608333,24,Micrograms/cubic meter (LC),0124
2022-03-06,36081,queens,pm25,22.216667,24,Micrograms/cubic meter (LC),0124
2022-03-07,36081,queens,pm25,17.791667,24,Micrograms/cubic meter (LC),0124
2022-03-08,36081,queens,pm25,2.758333,24,Micrograms/cubic meter (LC),0124
2022-03-09,36081,queens,pm25,6.3875,24,Micrograms/cubic meter (LC),0124
2022-03-10,36081,queens,pm25,18.975,24,Micrograms/cubic meter (LC),0124
2022-03-11,36081,queens,pm25,16.1625,24,Micrograms/cubic meter (LC),0124
2022-03-12,36081,queens,pm25,5.995833,24,Micrograms/cubic meter (LC),0124
2022-03-13,36081,queens,pm25,7.666667,24,Micrograms/cubic meter (LC),0124
2022-03-14,36081,queens,pm25,10.479167,24,Micrograms/cubic meter (LC),0124
2022-03-15,36081,queens,pm25,13.845833,24,Micrograms/cubic meter (LC),0124
2022-03-16,36081,queens,pm25,19.241667,24,Micrograms/cubic meter (LC),0124
2022-03-17,36081,queens,pm25,20.308333,24,Micrograms/cubic meter (LC),0124
2022-03-18,36081,queens,pm25,24.570833,24,Micrograms/cubic meter (LC),0124
2022-03-19,36081,queens,pm25,14.525,24,Micrograms/cubic meter (LC),0124
2022-03-20,36081,queens,pm25,3.1875,24,Micrograms/cubic meter (LC),0124
2022-03-21,36081,queens,pm25,3.320833,24,Micrograms/cubic meter (LC),0124
2022-03-22,36081,queens,pm25,3.495833,24,Micrograms/cubic meter (LC),0124
2022-03-23,36081,queens,pm25,3.216667,24,Micrograms/cubic meter (LC),0124
2022-03-24,36081,queens,pm25,4.170833,24,Micrograms/cubic meter (LC),0124
2022-03-25,36081,queens,pm25,6.616667,24,Micrograms/cubic meter (LC),0124
2022-03-26,36081,queens,pm25,5.873913,23,Micrograms/cubic meter (LC),0124
2022-03-27,36081,queens,pm25,2.3125,24,Micrograms/cubic meter (LC),0124
2022-03-28,36081,queens,pm25,3.120833,24,Micrograms/cubic meter (LC),0124
2022-03-29,36081,queens,pm25,4.291667,24,Micrograms/cubic meter (LC),0124
2022-03-30,36081,queens,pm25,6.245,20,Micrograms/cubic meter (LC),0124
2022-03-31,36081,queens,pm25,14.443478,23,Micrograms/cubic meter (LC),0124
2022-04-01,36081,queens,pm25,4.579167,24,Micrograms/cubic meter (LC),0124
2022-04-02,36081,queens,pm25,3.534783,23,Micrograms/cubic meter (LC),0124
2022-04-03,36081,queens,pm25,7.495833,24,Micrograms/cubic meter (LC),0124
2022-04-04,36081,queens,pm25,4.1125,24,Micrograms/cubic meter (LC),0124
2022-04-05,36081,queens,pm25,8.5875,24,Micrograms/cubic meter (LC),0124
2022-04-06,36081,queens,pm25,3.633333,24,Micrograms/cubic meter (LC),0124
2022-04-07,36081,queens,pm25,6.429167,24,Micrograms/cubic meter (LC),0124
2022-04-08,36081,queens,pm25,4.695833,24,Micrograms/cubic meter (LC),0124
2022-04-09,36081,queens,pm25,4.3875,24,Micrograms/cubic meter (LC),0124
2022-04-10,36081,queens,pm25,2.521739,23,Micrograms/cubic meter (LC),0124
2022-04-11,36081,queens,pm25,3.7375,24,Micrograms/cubic meter (LC),0124
2022-04-12,36081,queens,pm25,6.220833,24,Micrograms/cubic meter (LC),0124
2022-04-13,36081,queens,pm25,13.958333,24,Micrograms/cubic meter (LC),0124
2022-04-14,36081,queens,pm25,13.604167,24,Micrograms/cubic meter (LC),0124
2022-04-15,36081,queens,pm25,3.8625,24,Micrograms/cubic meter (LC),0124
2022-04-16,36081,queens,pm25,5.075,24,Micrograms/cubic meter (LC),0124
2022-04-17,36081,queens,pm25,2.516667,24,Micrograms/cubic meter (LC),0124
2022-04-18,36081,queens,pm25,2.516667,24,Micrograms/cubic meter (LC),0124
2022-04-19,36081,queens,pm25,2.278261,23,Micrograms/cubic meter (LC),0124
2022-04-20,36081,queens,pm25,3.570833,24,Micrograms/cubic meter (LC),0124
2022-04-21,36081,queens,pm25,6.426087,23,Micrograms/cubic meter (LC),0124
2022-04-22,36081,queens,pm25,5.673913,23,Micrograms/cubic meter (LC),0124
2022-04-23,36081,queens,pm25,3.825,24,Micrograms/cubic meter (LC),0124
2022-04-24,36081,queens,pm25,5.375,24,Micrograms/cubic meter (LC),0124
2022-04-25,36081,queens,pm25,4.15,24,Micrograms/cubic meter (LC),0124
2022-04-26,36081,queens,pm25,7.941667,24,Micrograms/cubic meter (LC),0124
2022-04-27,36081,queens,pm25,3.579167,24,Micrograms/cubic meter (LC),0124
2022-04-28,36081,queens,pm25,3.508333,24,Micrograms/cubic meter (LC),0124
2022-04-29,36081,queens,pm25,4.304167,24,Micrograms/cubic meter (LC),0124
2022-04-30,36081,queens,pm25,4.770833,24,Micrograms/cubic meter (LC),0124
2022-05-01,36081,queens,pm25,6.575,24,Micrograms/cubic meter (LC),0124
2022-05-02,36081,queens,pm25,6.304348,23,Micrograms/cubic meter (LC),0124
2022-05-03,36081,queens,pm25,4.354167,24,Micrograms/cubic meter (LC),0124
2022-05-04,36081,queens,pm25,9.020833,24,Micrograms/cubic meter (LC),0124
2022-05-05,36081,queens,pm25,4.6125,24,Micrograms/cubic meter (LC),0124
2022-05-06,36081,queens,pm25,5.522727,22,Micrograms/cubic meter (LC),0124
2022-05-07,36081,queens,pm25,4.704167,24,Micrograms/cubic meter (LC),0124
2022-05-08,36081,queens,pm25,4.1625,24,Micrograms/cubic meter (LC),0124
2022-05-09,36081,queens,pm25,4.445833,24,Micrograms/cubic meter (LC),0124
2022-05-10,36081,queens,pm25,4.45,24,Micrograms/cubic meter (LC),0124
2022-05-11,36081,queens,pm25,10.104167,24,Micrograms/cubic meter (LC),0124
2022-05-12,36081,queens,pm25,4.525,24,Micrograms/cubic meter (LC),0124
2022-05-13,36081,queens,pm25,6.1,24,Micrograms/cubic meter (LC),0124
2022-05-14,36081,queens,pm25,7.3375,24,Micrograms/cubic meter (LC),0124
2022-05-15,36081,queens,pm25,7.475,24,Micrograms/cubic meter (LC),0124
2022-05-16,36081,queens,pm25,9.666667,24,Micrograms/cubic meter (LC),0124
2022-05-17,36081,queens,pm25,4.525,24,Micrograms/cubic meter (LC),0124
2022-05-18,36081,queens,pm25,3.895833,24,Micrograms/cubic meter (LC),0124
2022-05-19,36081,queens,pm25,7.879167,24,Micrograms/cubic meter (LC),0124
2022-05-20,36081,queens,pm25,11.6375,24,Micrograms/cubic meter (LC),0124
2022-05-21,36081,queens,pm25,18.016667,24,Micrograms/cubic meter (LC),0124
2022-05-22,36081,queens,pm25,15.425,24,Micrograms/cubic meter (LC),0124
2022-05-23,36081,queens,pm25,3.325,24,Micrograms/cubic meter (LC),0124
2022-05-24,36081,queens,pm25,3.6125,24,Micrograms/cubic meter (LC),0124
2022-05-25,36081,queens,pm25,4.134783,23,Micrograms/cubic meter (LC),0124
2022-05-26,36081,queens,pm25,5.5625,24,Micrograms/cubic meter (LC),0124
2022-05-27,36081,queens,pm25,6.908333,24,Micrograms/cubic meter (LC),0124
2022-05-28,36081,queens,pm25,6.5,24,Micrograms/cubic meter (LC),0124
2022-05-29,36081,queens,pm25,5.583333,24,Micrograms/cubic meter (LC),0124
2022-05-30,36081,queens,pm25,10.004167,24,Micrograms/cubic meter (LC),0124
2022-05-31,36081,queens,pm25,10.1,1,Micrograms/cubic meter (LC),0124
2022-06-01,36081,queens,pm25,7.370833,24,Micrograms/cubic meter (LC),0124
2022-06-02,36081,queens,pm25,7.533333,24,Micrograms/cubic meter (LC),0124
2022-06-03,36081,queens,pm25,8.008333,24,Micrograms/cubic meter (LC),0124
2022-06-04,36081,queens,pm25,7.470833,24,Micrograms/cubic meter (LC),0124
2022-06-05,36081,queens,pm25,3.125,24,Micrograms/cubic meter (LC),0124
2022-06-06,36081,queens,pm25,5.1875,24,Micrograms/cubic meter (LC),0124
