date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2023-09-29,36005,bronx,pm25,4.2375,24,Micrograms/cubic meter (LC),0112
2023-09-30,36005,bronx,pm25,8.979167,24,Micrograms/cubic meter (LC),0112
2023-10-01,36005,bronx,pm25,11.808333,24,Micrograms/cubic meter (LC),0112
2023-10-02,36005,bronx,pm25,12.166667,24,Micrograms/cubic meter (LC),0112
2023-10-03,36005,bronx,pm25,14.283333,24,Micrograms/cubic meter (LC),0112
2023-10-04,36005,bronx,pm25,15.186957,23,Micrograms/cubic meter (LC),0112
2023-10-05,36005,bronx,pm25,9.879167,24,Micrograms/cubic meter (LC),0112
2023-10-06,36005,bronx,pm25,9.783333,24,Micrograms/cubic meter (LC),0112
2023-10-07,36005,bronx,pm25,5.9375,24,Micrograms/cubic meter (LC),0112
2023-10-08,36005,bronx,pm25,2.766667,24,Micrograms/cubic meter (LC),0112
2023-10-09,36005,bronx,pm25,4.054167,24,Micrograms/cubic meter (LC),0112
2023-10-10,36005,bronx,pm25,7.204167,24,Micrograms/cubic meter (LC),0112
2023-10-11,36005,bronx,pm25,10.170833,24,Micrograms/cubic meter (LC),0112
2023-10-12,36005,bronx,pm25,10.495833,24,Micrograms/cubic meter (LC),0112
2023-10-13,36005,bronx,pm25,3.483333,24,Micrograms/cubic meter (LC),0112
2023-10-14,36005,bronx,pm25,3.741667,24,Micrograms/cubic meter (LC),0112
2023-10-15,36005,bronx,pm25,3.0375,24,Micrograms/cubic meter (LC),0112
2023-10-16,36005,bronx,pm25,2.525,24,Micrograms/cubic meter (LC),0112
2023-10-17,36005,bronx,pm25,4.754167,24,Micrograms/cubic meter (LC),0112
2023-10-18,36005,bronx,pm25,6.6875,24,Micrograms/cubic meter (LC),0112
2023-10-19,36005,bronx,pm25,9.379167,24,Micrograms/cubic meter (LC),0112
2023-10-20,36005,bronx,pm25,6.154167,24,Micrograms/cubic meter (LC),0112
2023-10-21,36005,bronx,pm25,4.233333,24,Micrograms/cubic meter (LC),0112
2023-10-22,36005,bronx,pm25,2.129167,24,Micrograms/cubic meter (LC),0112
2023-10-23,36005,bronx,pm25,2.525,24,Micrograms/cubic meter (LC),0112
2023-10-24,36005,bronx,pm25,9.266667,24,Micrograms/cubic meter (LC),0112
2023-10-25,36005,bronx,pm25,12.258333,24,Micrograms/cubic meter (LC),0112
2023-10-26,36005,bronx,pm25,14.3,24,Micrograms/cubic meter (LC),0112
2023-10-27,36005,bronx,pm25,14.616667,24,Micrograms/cubic meter (LC),0112
2023-10-28,36005,bronx,pm25,8.1625,24,Micrograms/cubic meter (LC),0112
2023-10-29,36005,bronx,pm25,2.741667,24,Micrograms/cubic meter (LC),0112
2023-10-30,36005,bronx,pm25,5.695833,24,Micrograms/cubic meter (LC),0112
2023-10-31,36005,bronx,pm25,1.7,1,Micrograms/cubic meter (LC),0112
2023-11-01,36005,bronx,pm25,4.85,24,Micrograms/cubic meter (LC),0112
2023-11-02,36005,bronx,pm25,4.625,24,Micrograms/cubic meter (LC),0112
2023-11-03,36005,bronx,pm25,7.041667,24,Micrograms/cubic meter (LC),0112
2023-11-04,36005,bronx,pm25,11.691667,24,Micrograms/cubic meter (LC),0112
2023-11-05,36005,bronx,pm25,14.754167,24,Micrograms/cubic meter (LC),0112
2023-11-06,36005,bronx,pm25,7.083333,24,Micrograms/cubic meter (LC),0112
2023-11-07,36005,bronx,pm25,14.75,24,Micrograms/cubic meter (LC),0112
2023-11-08,36005,bronx,pm25,2.733333,24,Micrograms/cubic meter (LC),0112
2023-11-09,36005,bronx,pm25,8.045833,24,Micrograms/cubic meter (LC),0112
2023-11-10,36005,bronx,pm25,4.93913,23,Micrograms/cubic meter (LC),0112
2023-11-11,36005,bronx,pm25,4.933333,24,Micrograms/cubic meter (LC),0112
2023-11-12,36005,bronx,pm25,3.891667,24,Micrograms/cubic meter (LC),0112
2023-11-13,36005,bronx,pm25,7.929167,24,Micrograms/cubic meter (LC),0112
2023-11-14,36005,bronx,pm25,5.479167,24,Micrograms/cubic meter (LC),0112
2023-11-15,36005,bronx,pm25,6.525,24,Micrograms/cubic meter (LC),0112
2023-11-16,36005,bronx,pm25,16.670833,24,Micrograms/cubic meter (LC),0112
2023-11-17,36005,bronx,pm25,11.745455,22,Micrograms/cubic meter (LC),0112
2023-11-18,36005,bronx,pm25,4.329167,24,Micrograms/cubic meter (LC),0112
2023-11-19,36005,bronx,pm25,5.095833,24,Micrograms/cubic meter (LC),0112
2023-11-20,36005,bronx,pm25,3.204167,24,Micrograms/cubic meter (LC),0112
2023-11-21,36005,bronx,pm25,4.308333,24,Micrograms/cubic meter (LC),0112
2023-11-22,36005,bronx,pm25,3.625,24,Micrograms/cubic meter (LC),0112
2023-11-23,36005,bronx,pm25,4.166667,24,Micrograms/cubic meter (LC),0112
2023-11-24,36005,bronx,pm25,5.141667,24,Micrograms/cubic meter (LC),0112
2023-11-25,36005,bronx,pm25,5.55,24,Micrograms/cubic meter (LC),0112
2023-11-26,36005,bronx,pm25,7.708333,24,Micrograms/cubic meter (LC),0112
2023-11-27,36005,bronx,pm25,4.954167,24,Micrograms/cubic meter (LC),0112
2023-11-28,36005,bronx,pm25,3.820833,24,Micrograms/cubic meter (LC),0112
2023-11-29,36005,bronx,pm25,6.020833,24,Micrograms/cubic meter (LC),0112
2023-11-30,36005,bronx,pm25,9.5,1,Micrograms/cubic meter (LC),0112
2023-12-01,36005,bronx,pm25,15.0625,24,Micrograms/cubic meter (LC),0112
2023-12-02,36005,bronx,pm25,23.183333,24,Micrograms/cubic meter (LC),0112
2023-12-03,36005,bronx,pm25,6.908333,24,Micrograms/cubic meter (LC),0112
2023-12-04,36005,bronx,pm25,4.633333,24,Micrograms/cubic meter (LC),0112
2023-12-05,36005,bronx,pm25,3.858333,24,Micrograms/cubic meter (LC),0112
2023-12-06,36005,bronx,pm25,3.741667,24,Micrograms/cubic meter (LC),0112
2023-12-07,36005,bronx,pm25,9.3,24,Micrograms/cubic meter (LC),0112
2023-12-08,36005,bronx,pm25,16.058333,24,Micrograms/cubic meter (LC),0112
2023-12-09,36005,bronx,pm25,16.1875,24,Micrograms/cubic meter (LC),0112
2023-12-10,36005,bronx,pm25,11.5375,24,Micrograms/cubic meter (LC),0112
2023-12-11,36005,bronx,pm25,2.154167,24,Micrograms/cubic meter (LC),0112
2023-12-12,36005,bronx,pm25,5.2375,24,Micrograms/cubic meter (LC),0112
2023-12-13,36005,bronx,pm25,5.7625,24,Micrograms/cubic meter (LC),0112
2023-12-14,36005,bronx,pm25,4.458333,24,Micrograms/cubic meter (LC),0112
2023-12-15,36005,bronx,pm25,9.308333,24,Micrograms/cubic meter (LC),0112
2023-12-16,36005,bronx,pm25,9.145833,24,Micrograms/cubic meter (LC),0112
2023-12-17,36005,bronx,pm25,8.933333,24,Micrograms/cubic meter (LC),0112
2023-12-18,36005,bronx,pm25,5.529167,24,Micrograms/cubic meter (LC),0112
2023-12-19,36005,bronx,pm25,2.875,24,Micrograms/cubic meter (LC),0112
2023-12-20,36005,bronx,pm25,4.517391,23,Micrograms/cubic meter (LC),0112
2023-12-21,36005,bronx,pm25,5.270833,24,Micrograms/cubic meter (LC),0112
2023-12-22,36005,bronx,pm25,8.308333,24,Micrograms/cubic meter (LC),0112
2023-12-23,36005,bronx,pm25,8.933333,24,Micrograms/cubic meter (LC),0112
2023-12-24,36005,bronx,pm25,15.420833,24,Micrograms/cubic meter (LC),0112
2023-12-25,36005,bronx,pm25,15.775,24,Micrograms/cubic meter (LC),0112
2023-12-26,36005,bronx,pm25,18.733333,24,Micrograms/cubic meter (LC),0112
2023-12-27,36005,bronx,pm25,9.9625,24,Micrograms/cubic meter (LC),0112
2023-12-28,36005,bronx,pm25,3.733333,24,Micrograms/cubic meter (LC),0112
2023-12-29,36005,bronx,pm25,5.2125,24,Micrograms/cubic meter (LC),0112
2023-12-30,36005,bronx,pm25,4.841667,24,Micrograms/cubic meter (LC),0112
2023-12-31,36005,bronx,pm25,4.958333,24,Micrograms/cubic meter (LC),0112
2023-07-18,36005,bronx,pm25,19.5,1,Micrograms/cubic meter (LC),0112
2023-07-19,36005,bronx,pm25,33.1,1,Micrograms/cubic meter (LC),0112
2023-07-20,36005,bronx,pm25,19.7,1,Micrograms/cubic meter (LC),0112
2023-07-21,36005,bronx,pm25,11.4,1,Micrograms/cubic meter (LC),0112
2023-07-22,36005,bronx,pm25,5.9,1,Micrograms/cubic meter (LC),0112
2023-07-23,36005,bronx,pm25,9.6,1,Micrograms/cubic meter (LC),0112
2023-07-24,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-07-25,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-07-26,36005,bronx,pm25,15.4,1,Micrograms/cubic meter (LC),0112
2023-07-27,36005,bronx,pm25,14.7,1,Micrograms/cubic meter (LC),0112
2023-07-28,36005,bronx,pm25,9.5,1,Micrograms/cubic meter (LC),0112
2023-07-29,36005,bronx,pm25,7.1,1,Micrograms/cubic meter (LC),0112
2023-07-30,36005,bronx,pm25,4.0,1,Micrograms/cubic meter (LC),0112
2023-07-31,36005,bronx,pm25,5.6,1,Micrograms/cubic meter (LC),0112
2023-08-01,36005,bronx,pm25,4.6,1,Micrograms/cubic meter (LC),0112
2023-08-02,36005,bronx,pm25,3.8,1,Micrograms/cubic meter (LC),0112
2023-08-03,36005,bronx,pm25,5.0,1,Micrograms/cubic meter (LC),0112
2023-08-04,36005,bronx,pm25,13.1,1,Micrograms/cubic meter (LC),0112
2023-08-05,36005,bronx,pm25,16.3,1,Micrograms/cubic meter (LC),0112
2023-08-06,36005,bronx,pm25,17.2,1,Micrograms/cubic meter (LC),0112
2023-08-07,36005,bronx,pm25,11.7,1,Micrograms/cubic meter (LC),0112
2023-08-08,36005,bronx,pm25,4.8,1,Micrograms/cubic meter (LC),0112
2023-08-09,36005,bronx,pm25,10.9,1,Micrograms/cubic meter (LC),0112
2023-08-10,36005,bronx,pm25,12.2,1,Micrograms/cubic meter (LC),0112
2023-08-11,36005,bronx,pm25,12.3,1,Micrograms/cubic meter (LC),0112
2023-08-12,36005,bronx,pm25,10.0,1,Micrograms/cubic meter (LC),0112
2023-08-13,36005,bronx,pm25,5.4,1,Micrograms/cubic meter (LC),0112
2023-08-14,36005,bronx,pm25,6.6,1,Micrograms/cubic meter (LC),0112
2023-08-15,36005,bronx,pm25,6.8,1,Micrograms/cubic meter (LC),0112
2023-08-16,36005,bronx,pm25,4.4,1,Micrograms/cubic meter (LC),0112
2023-08-17,36005,bronx,pm25,5.9,1,Micrograms/cubic meter (LC),0112
2023-08-18,36005,bronx,pm25,6.9,1,Micrograms/cubic meter (LC),0112
2023-08-19,36005,bronx,pm25,9.2,1,Micrograms/cubic meter (LC),0112
2023-08-20,36005,bronx,pm25,11.7,1,Micrograms/cubic meter (LC),0112
2023-08-21,36005,bronx,pm25,17.4,1,Micrograms/cubic meter (LC),0112
2023-08-22,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-08-23,36005,bronx,pm25,5.1,1,Micrograms/cubic meter (LC),0112
2023-08-24,36005,bronx,pm25,5.9,1,Micrograms/cubic meter (LC),0112
2023-08-25,36005,bronx,pm25,7.7,1,Micrograms/cubic meter (LC),0112
2023-08-26,36005,bronx,pm25,9.1,1,Micrograms/cubic meter (LC),0112
2023-08-27,36005,bronx,pm25,5.8,1,Micrograms/cubic meter (LC),0112
2023-08-28,36005,bronx,pm25,8.2,1,Micrograms/cubic meter (LC),0112
2023-08-29,36005,bronx,pm25,5.3,1,Micrograms/cubic meter (LC),0112
2023-08-30,36005,bronx,pm25,5.3,1,Micrograms/cubic meter (LC),0112
2023-08-31,36005,bronx,pm25,3.6,1,Micrograms/cubic meter (LC),0112
2023-09-01,36005,bronx,pm25,3.8,1,Micrograms/cubic meter (LC),0112
2023-09-02,36005,bronx,pm25,5.7,1,Micrograms/cubic meter (LC),0112
2023-09-03,36005,bronx,pm25,9.2,1,Micrograms/cubic meter (LC),0112
2023-09-04,36005,bronx,pm25,12.5,1,Micrograms/cubic meter (LC),0112
2023-09-05,36005,bronx,pm25,14.8,1,Micrograms/cubic meter (LC),0112
2023-09-06,36005,bronx,pm25,14.6,1,Micrograms/cubic meter (LC),0112
2023-09-07,36005,bronx,pm25,12.5,1,Micrograms/cubic meter (LC),0112
2023-09-08,36005,bronx,pm25,11.9,1,Micrograms/cubic meter (LC),0112
2023-09-09,36005,bronx,pm25,13.9,1,Micrograms/cubic meter (LC),0112
2023-09-10,36005,bronx,pm25,7.1,1,Micrograms/cubic meter (LC),0112
2023-09-11,36005,bronx,pm25,6.2,1,Micrograms/cubic meter (LC),0112
2023-09-12,36005,bronx,pm25,6.2,1,Micrograms/cubic meter (LC),0112
2023-09-13,36005,bronx,pm25,5.8,1,Micrograms/cubic meter (LC),0112
2023-09-14,36005,bronx,pm25,4.0,1,Micrograms/cubic meter (LC),0112
2023-09-15,36005,bronx,pm25,5.0,1,Micrograms/cubic meter (LC),0112
2023-09-16,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0112
2023-09-17,36005,bronx,pm25,6.4,1,Micrograms/cubic meter (LC),0112
2023-09-18,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0112
2023-09-19,36005,bronx,pm25,6.5,1,Micrograms/cubic meter (LC),0112
2023-09-20,36005,bronx,pm25,5.9,1,Micrograms/cubic meter (LC),0112
2023-09-21,36005,bronx,pm25,5.3,1,Micrograms/cubic meter (LC),0112
2023-09-22,36005,bronx,pm25,5.6,1,Micrograms/cubic meter (LC),0112
2023-09-23,36005,bronx,pm25,3.4,1,Micrograms/cubic meter (LC),0112
2023-09-24,36005,bronx,pm25,1.9,1,Micrograms/cubic meter (LC),0112
2023-09-25,36005,bronx,pm25,5.1,1,Micrograms/cubic meter (LC),0112
2023-09-26,36005,bronx,pm25,12.3,1,Micrograms/cubic meter (LC),0112
2023-09-27,36005,bronx,pm25,6.2,1,Micrograms/cubic meter (LC),0112
2023-09-28,36005,bronx,pm25,9.1,1,Micrograms/cubic meter (LC),0112
2023-09-29,36005,bronx,pm25,4.2,1,Micrograms/cubic meter (LC),0112
2023-09-30,36005,bronx,pm25,8.9,1,Micrograms/cubic meter (LC),0112
2023-10-01,36005,bronx,pm25,11.8,1,Micrograms/cubic meter (LC),0112
2023-10-02,36005,bronx,pm25,12.1,1,Micrograms/cubic meter (LC),0112
2023-10-03,36005,bronx,pm25,14.2,1,Micrograms/cubic meter (LC),0112
2023-10-04,36005,bronx,pm25,15.1,1,Micrograms/cubic meter (LC),0112
2023-10-05,36005,bronx,pm25,9.8,1,Micrograms/cubic meter (LC),0112
2023-10-06,36005,bronx,pm25,9.7,1,Micrograms/cubic meter (LC),0112
2023-10-07,36005,bronx,pm25,5.9,1,Micrograms/cubic meter (LC),0112
2023-10-08,36005,bronx,pm25,2.7,1,Micrograms/cubic meter (LC),0112
2023-10-09,36005,bronx,pm25,4.0,1,Micrograms/cubic meter (LC),0112
2023-10-10,36005,bronx,pm25,7.2,1,Micrograms/cubic meter (LC),0112
2023-10-11,36005,bronx,pm25,10.1,1,Micrograms/cubic meter (LC),0112
2023-10-12,36005,bronx,pm25,10.4,1,Micrograms/cubic meter (LC),0112
2023-10-13,36005,bronx,pm25,3.4,1,Micrograms/cubic meter (LC),0112
2023-10-14,36005,bronx,pm25,3.7,1,Micrograms/cubic meter (LC),0112
2023-10-15,36005,bronx,pm25,3.0,1,Micrograms/cubic meter (LC),0112
2023-10-16,36005,bronx,pm25,2.5,1,Micrograms/cubic meter (LC),0112
2023-10-17,36005,bronx,pm25,4.7,1,Micrograms/cubic meter (LC),0112
2023-10-18,36005,bronx,pm25,6.6,1,Micrograms/cubic meter (LC),0112
2023-10-19,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-10-20,36005,bronx,pm25,6.1,1,Micrograms/cubic meter (LC),0112
2023-10-21,36005,bronx,pm25,4.2,1,Micrograms/cubic meter (LC),0112
2023-10-22,36005,bronx,pm25,2.1,1,Micrograms/cubic meter (LC),0112
2023-10-23,36005,bronx,pm25,2.5,1,Micrograms/cubic meter (LC),0112
2023-10-24,36005,bronx,pm25,9.2,1,Micrograms/cubic meter (LC),0112
2023-10-25,36005,bronx,pm25,12.2,1,Micrograms/cubic meter (LC),0112
2023-10-26,36005,bronx,pm25,14.3,1,Micrograms/cubic meter (LC),0112
2023-10-27,36005,bronx,pm25,14.6,1,Micrograms/cubic meter (LC),0112
2023-10-28,36005,bronx,pm25,8.1,1,Micrograms/cubic meter (LC),0112
2023-10-29,36005,bronx,pm25,2.7,1,Micrograms/cubic meter (LC),0112
2023-10-30,36005,bronx,pm25,5.6,1,Micrograms/cubic meter (LC),0112
2023-11-01,36005,bronx,pm25,4.8,1,Micrograms/cubic meter (LC),0112
2023-11-02,36005,bronx,pm25,4.6,1,Micrograms/cubic meter (LC),0112
2023-11-03,36005,bronx,pm25,7.0,1,Micrograms/cubic meter (LC),0112
2023-11-04,36005,bronx,pm25,11.6,1,Micrograms/cubic meter (LC),0112
2023-11-05,36005,bronx,pm25,14.7,1,Micrograms/cubic meter (LC),0112
2023-11-06,36005,bronx,pm25,7.0,1,Micrograms/cubic meter (LC),0112
2023-11-07,36005,bronx,pm25,14.7,1,Micrograms/cubic meter (LC),0112
2023-11-08,36005,bronx,pm25,2.7,1,Micrograms/cubic meter (LC),0112
2023-11-09,36005,bronx,pm25,8.0,1,Micrograms/cubic meter (LC),0112
2023-11-10,36005,bronx,pm25,4.9,1,Micrograms/cubic meter (LC),0112
2023-11-11,36005,bronx,pm25,4.9,1,Micrograms/cubic meter (LC),0112
2023-11-12,36005,bronx,pm25,3.8,1,Micrograms/cubic meter (LC),0112
2023-11-13,36005,bronx,pm25,7.9,1,Micrograms/cubic meter (LC),0112
2023-11-14,36005,bronx,pm25,5.4,1,Micrograms/cubic meter (LC),0112
2023-11-15,36005,bronx,pm25,6.5,1,Micrograms/cubic meter (LC),0112
2023-11-16,36005,bronx,pm25,16.6,1,Micrograms/cubic meter (LC),0112
2023-11-17,36005,bronx,pm25,11.7,1,Micrograms/cubic meter (LC),0112
2023-11-18,36005,bronx,pm25,4.3,1,Micrograms/cubic meter (LC),0112
2023-11-19,36005,bronx,pm25,5.0,1,Micrograms/cubic meter (LC),0112
2023-11-20,36005,bronx,pm25,3.2,1,Micrograms/cubic meter (LC),0112
2023-11-21,36005,bronx,pm25,4.3,1,Micrograms/cubic meter (LC),0112
2023-11-22,36005,bronx,pm25,3.6,1,Micrograms/cubic meter (LC),0112
2023-11-23,36005,bronx,pm25,4.1,1,Micrograms/cubic meter (LC),0112
2023-11-24,36005,bronx,pm25,5.1,1,Micrograms/cubic meter (LC),0112
2023-11-25,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0112
2023-11-26,36005,bronx,pm25,7.7,1,Micrograms/cubic meter (LC),0112
2023-11-27,36005,bronx,pm25,4.9,1,Micrograms/cubic meter (LC),0112
2023-11-28,36005,bronx,pm25,3.8,1,Micrograms/cubic meter (LC),0112
2023-11-29,36005,bronx,pm25,6.0,1,Micrograms/cubic meter (LC),0112
2023-12-01,36005,bronx,pm25,15.0,1,Micrograms/cubic meter (LC),0112
2023-12-02,36005,bronx,pm25,23.1,1,Micrograms/cubic meter (LC),0112
2023-12-03,36005,bronx,pm25,6.9,1,Micrograms/cubic meter (LC),0112
2023-12-04,36005,bronx,pm25,4.6,1,Micrograms/cubic meter (LC),0112
2023-12-05,36005,bronx,pm25,3.8,1,Micrograms/cubic meter (LC),0112
2023-12-06,36005,bronx,pm25,3.7,1,Micrograms/cubic meter (LC),0112
2023-12-07,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-12-08,36005,bronx,pm25,16.0,1,Micrograms/cubic meter (LC),0112
2023-12-09,36005,bronx,pm25,16.1,1,Micrograms/cubic meter (LC),0112
2023-12-10,36005,bronx,pm25,11.5,1,Micrograms/cubic meter (LC),0112
2023-12-11,36005,bronx,pm25,2.1,1,Micrograms/cubic meter (LC),0112
2023-12-12,36005,bronx,pm25,5.2,1,Micrograms/cubic meter (LC),0112
2023-12-13,36005,bronx,pm25,5.7,1,Micrograms/cubic meter (LC),0112
2023-12-14,36005,bronx,pm25,4.4,1,Micrograms/cubic meter (LC),0112
2023-12-15,36005,bronx,pm25,9.3,1,Micrograms/cubic meter (LC),0112
2023-12-16,36005,bronx,pm25,9.1,1,Micrograms/cubic meter (LC),0112
2023-12-17,36005,bronx,pm25,8.9,1,Micrograms/cubic meter (LC),0112
2023-12-18,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0112
2023-12-19,36005,bronx,pm25,2.8,1,Micrograms/cubic meter (LC),0112
2023-12-20,36005,bronx,pm25,4.5,1,Micrograms/cubic meter (LC),0112
2023-12-21,36005,bronx,pm25,5.2,1,Micrograms/cubic meter (LC),0112
2023-12-22,36005,bronx,pm25,8.3,1,Micrograms/cubic meter (LC),0112
2023-12-23,36005,bronx,pm25,8.9,1,Micrograms/cubic meter (LC),0112
2023-12-24,36005,bronx,pm25,15.4,1,Micrograms/cubic meter (LC),0112
2023-12-25,36005,bronx,pm25,15.7,1,Micrograms/cubic meter (LC),0112
2023-12-26,36005,bronx,pm25,18.7,1,Micrograms/cubic meter (LC),0112
2023-12-27,36005,bronx,pm25,9.9,1,Micrograms/cubic meter (LC),0112
2023-12-28,36005,bronx,pm25,3.7,1,Micrograms/cubic meter (LC),0112
2023-12-29,36005,bronx,pm25,5.2,1,Micrograms/cubic meter (LC),0112
2023-12-30,36005,bronx,pm25,4.8,1,Micrograms/cubic meter (LC),0112
2023-12-31,36005,bronx,pm25,4.9,1,Micrograms/cubic meter (LC),0112
2023-01-03,36005,bronx,pm25,19.2,1,Micrograms/cubic meter (LC),0133
2023-01-06,36005,bronx,pm25,6.3,1,Micrograms/cubic meter (LC),0133
2023-01-09,36005,bronx,pm25,9.1,1,Micrograms/cubic meter (LC),0133
2023-01-12,36005,bronx,pm25,6.1,1,Micrograms/cubic meter (LC),0133
2023-01-15,36005,bronx,pm25,3.5,1,Micrograms/cubic meter (LC),0133
2023-01-18,36005,bronx,pm25,6.3,1,Micrograms/cubic meter (LC),0133
2023-01-21,36005,bronx,pm25,2.0,1,Micrograms/cubic meter (LC),0133
2023-01-24,36005,bronx,pm25,4.4,1,Micrograms/cubic meter (LC),0133
2023-01-27,36005,bronx,pm25,6.6,1,Micrograms/cubic meter (LC),0133
2023-01-30,36005,bronx,pm25,12.1,1,Micrograms/cubic meter (LC),0133
2023-02-02,36005,bronx,pm25,10.7,1,Micrograms/cubic meter (LC),0133
2023-02-05,36005,bronx,pm25,9.9,1,Micrograms/cubic meter (LC),0133
2023-02-08,36005,bronx,pm25,11.7,1,Micrograms/cubic meter (LC),0133
2023-02-11,36005,bronx,pm25,3.2,1,Micrograms/cubic meter (LC),0133
2023-02-14,36005,bronx,pm25,5.0,1,Micrograms/cubic meter (LC),0133
2023-02-17,36005,bronx,pm25,9.2,1,Micrograms/cubic meter (LC),0133
2023-02-20,36005,bronx,pm25,8.6,1,Micrograms/cubic meter (LC),0133
2023-02-23,36005,bronx,pm25,4.3,1,Micrograms/cubic meter (LC),0133
2023-02-26,36005,bronx,pm25,18.0,1,Micrograms/cubic meter (LC),0133
2023-03-01,36005,bronx,pm25,6.9,1,Micrograms/cubic meter (LC),0133
2023-03-04,36005,bronx,pm25,3.2,1,Micrograms/cubic meter (LC),0133
2023-03-07,36005,bronx,pm25,2.6,1,Micrograms/cubic meter (LC),0133
2023-03-10,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0133
2023-03-13,36005,bronx,pm25,5.5,1,Micrograms/cubic meter (LC),0133
2023-03-16,36005,bronx,pm25,5.7,1,Micrograms/cubic meter (LC),0133
2023-03-19,36005,bronx,pm25,3.0,1,Micrograms/cubic meter (LC),0133
2023-03-22,36005,bronx,pm25,7.1,1,Micrograms/cubic meter (LC),0133
2023-03-25,36005,bronx,pm25,3.9,1,Micrograms/cubic meter (LC),0133
2023-03-28,36005,bronx,pm25,4.0,1,Micrograms/cubic meter (LC),0133
2023-03-31,36005,bronx,pm25,8.2,1,Micrograms/cubic meter (LC),0133
2023-04-06,36005,bronx,pm25,11.4,1,Micrograms/cubic meter (LC),0133
2023-04-12,36005,bronx,pm25,10.9,1,Micrograms/cubic meter (LC),0133
2023-04-18,36005,bronx,pm25,3.6,1,Micrograms/cubic meter (LC),0133
2023-04-24,36005,bronx,pm25,3.4,1,Micrograms/cubic meter (LC),0133
2023-04-30,36005,bronx,pm25,2.9,1,Micrograms/cubic meter (LC),0133
2023-05-06,36005,bronx,pm25,3.6,1,Micrograms/cubic meter (LC),0133
2023-05-12,36005,bronx,pm25,8.8,1,Micrograms/cubic meter (LC),0133
2023-05-18,36005,bronx,pm25,1.9,1,Micrograms/cubic meter (LC),0133
2023-05-24,36005,bronx,pm25,5.2,1,Micrograms/cubic meter (LC),0133
2023-05-30,36005,bronx,pm25,6.0,1,Micrograms/cubic meter (LC),0133
2023-06-05,36005,bronx,pm25,10.0,1,Micrograms/cubic meter (LC),0133
2023-06-11,36005,bronx,pm25,28.2,1,Micrograms/cubic meter (LC),0133
2023-06-17,36005,bronx,pm25,20.5,1,Micrograms/cubic meter (LC),0133
2023-06-23,36005,bronx,pm25,6.4,1,Micrograms/cubic meter (LC),0133
2023-06-29,36005,bronx,pm25,29.7,1,Micrograms/cubic meter (LC),0133
2023-07-05,36005,bronx,pm25,16.4,1,Micrograms/cubic meter (LC),0133
2023-07-11,36005,bronx,pm25,11.3,1,Micrograms/cubic meter (LC),0133
2023-07-17,36005,bronx,pm25,19.4,1,Micrograms/cubic meter (LC),0133
2023-07-23,36005,bronx,pm25,8.7,1,Micrograms/cubic meter (LC),0133
2023-07-29,36005,bronx,pm25,8.9,1,Micrograms/cubic meter (LC),0133
2023-08-04,36005,bronx,pm25,12.5,1,Micrograms/cubic meter (LC),0133
2023-08-10,36005,bronx,pm25,12.7,1,Micrograms/cubic meter (LC),0133
2023-08-16,36005,bronx,pm25,4.4,1,Micrograms/cubic meter (LC),0133
2023-08-22,36005,bronx,pm25,8.6,1,Micrograms/cubic meter (LC),0133
2023-08-28,36005,bronx,pm25,7.7,1,Micrograms/cubic meter (LC),0133
2023-09-03,36005,bronx,pm25,13.5,1,Micrograms/cubic meter (LC),0133
2023-09-09,36005,bronx,pm25,15.4,1,Micrograms/cubic meter (LC),0133
2023-09-15,36005,bronx,pm25,3.9,1,Micrograms/cubic meter (LC),0133
2023-09-21,36005,bronx,pm25,5.8,1,Micrograms/cubic meter (LC),0133
2023-09-27,36005,bronx,pm25,7.4,1,Micrograms/cubic meter (LC),0133
2023-10-03,36005,bronx,pm25,15.7,1,Micrograms/cubic meter (LC),0133
2023-10-09,36005,bronx,pm25,5.4,1,Micrograms/cubic meter (LC),0133
2023-10-15,36005,bronx,pm25,3.0,1,Micrograms/cubic meter (LC),0133
2023-10-21,36005,bronx,pm25,3.2,1,Micrograms/cubic meter (LC),0133
2023-10-27,36005,bronx,pm25,14.2,1,Micrograms/cubic meter (LC),0133
2023-11-02,36005,bronx,pm25,4.1,1,Micrograms/cubic meter (LC),0133
2023-11-08,36005,bronx,pm25,8.0,1,Micrograms/cubic meter (LC),0133
2023-11-14,36005,bronx,pm25,4.0,1,Micrograms/cubic meter (LC),0133
2023-11-20,36005,bronx,pm25,2.5,1,Micrograms/cubic meter (LC),0133
2023-11-26,36005,bronx,pm25,7.2,1,Micrograms/cubic meter (LC),0133
2023-12-02,36005,bronx,pm25,22.5,1,Micrograms/cubic meter (LC),0133
